Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88588454 E K524.105810725 19.0845 83.4289     0d -46m    26d 32m   29935.2  29932.4   -403.5  14948.4  33459.9     2.7       7.1          1.4      1.7     23.4     77.9     36.0
2015.88588457 E K524.106813899 19.0657 83.4886     0d -47m    26d 30m   29943.1  29940.4   -405.0  14925.6  33456.9     2.7       7.1          1.4      1.7     23.4     78.0     36.0
2015.88588461 E K524.109596073 19.0469 83.5482     0d -47m    26d 27m   29951.1  29948.3   -406.5  14902.8  33453.8     2.7       7.1          1.4      1.7     23.4     78.0     36.0
2015.88588464 E K524.111163185 19.0281 83.6079     0d -47m    26d 25m   29959.0  29956.2   -407.9  14880.0  33450.8     2.7       7.1          1.4      1.7     23.3     78.1     36.0
2015.88588467 E K524.112345897 19.0093 83.6675     0d -47m    26d 22m   29966.9  29964.1   -409.3  14857.1  33447.7     2.7       7.1          1.3      1.7     23.3     78.2     35.9
2015.8858847 E K524.114715897 18.9904 83.7271     0d -47m    26d 20m   29974.9  29972.0   -410.8  14834.1  33444.6     2.7       7.2          1.3      1.7     23.2     78.3     35.9
2015.88588473 E K524.116064062 18.9715 83.7867     0d -47m    26d 17m   29982.8  29979.9   -412.2  14811.1  33441.5     2.7       7.2          1.3      1.7     23.2     78.4     35.9
2015.88588476 E K524.118262915 18.9526 83.8463     0d -47m    26d 15m   29990.6  29987.8   -413.6  14788.1  33438.4     2.7       7.2          1.3      1.6     23.2     78.5     35.9
2015.8858848 E K524.120413969 18.9337 83.9059     0d -48m    26d 12m   29998.5  29995.6   -415.0  14765.1  33435.3     2.7       7.2          1.3      1.6     23.1     78.5     35.9
2015.88588483 E K524.122085044 18.9147 83.9654     0d -48m    26d 10m   30006.4  30003.5   -416.4  14741.9  33432.1     2.6       7.2          1.3      1.6     23.1     78.6     35.8
2015.88588486 E K524.123419513 18.8958 84.025     0d -48m    26d  7m   30014.2  30011.3   -417.7  14718.9  33429.0     2.6       7.2          1.3      1.6     23.1     78.7     35.8
2015.88588489 E K524.126015021 18.8768 84.0845     0d -48m    26d  5m   30022.1  30019.1   -419.1  14695.7  33425.9     2.6       7.2          1.3      1.6     23.0     78.8     35.8
2015.88588492 E K524.127991044 18.8578 84.144     0d -48m    26d  2m   30029.9  30026.9   -420.4  14672.5  33422.7     2.6       7.2          1.3      1.6     23.0     78.9     35.8
2015.88588495 E K524.12963046 18.8387 84.2035     0d -48m    25d 60m   30037.7  30034.7   -421.8  14649.2  33419.5     2.6       7.2          1.3      1.6     23.0     79.0     35.8
2015.88588499 E K524.13193327 18.8197 84.263     0d -48m    25d 57m   30045.5  30042.5   -423.1  14625.9  33416.3     2.6       7.3          1.3      1.6     22.9     79.0     35.7
2015.88588502 E K524.133497118 18.8006 84.3224     0d -49m    25d 55m   30053.3  30050.3   -424.5  14602.6  33413.1     2.6       7.3          1.3      1.6     22.9     79.1     35.7
2015.88588505 E K524.134537061 18.7815 84.3819     0d -49m    25d 52m   30061.1  30058.0   -425.8  14579.2  33409.9     2.6       7.3          1.3      1.6     22.9     79.2     35.7
2015.88588508 E K524.136120921 18.7624 84.4413     0d -49m    25d 50m   30068.8  30065.8   -427.1  14555.8  33406.7     2.6       7.3          1.3      1.6     22.8     79.3     35.7
2015.88588511 E K524.138320386 18.7432 84.5007     0d -49m    25d 47m   30076.6  30073.5   -428.4  14532.3  33403.4     2.6       7.3          1.2      1.6     22.8     79.4     35.7
2015.88588515 E K524.139995946 18.7241 84.5602     0d -49m    25d 45m   30084.3  30081.2   -429.6  14508.9  33400.2     2.6       7.3          1.2      1.6     22.7     79.5     35.6
2015.88588518 E K524.1420461 18.7049 84.6195     0d -49m    25d 42m   30092.0  30088.9   -430.9  14485.3  33396.9     2.6       7.3          1.2      1.6     22.7     79.5     35.6
2015.88588521 E K524.143389157 18.6857 84.6789     0d -49m    25d 40m   30099.7  30096.6   -432.2  14461.8  33393.6     2.6       7.3          1.2      1.5     22.7     79.6     35.6
2015.88588524 E K524.14567644 18.6665 84.7383     0d -49m    25d 37m   30107.4  30104.3   -433.4  14438.2  33390.4     2.6       7.3          1.2      1.5     22.6     79.7     35.6
2015.88588527 E K524.147415923 18.6472 84.7976     0d -50m    25d 35m   30115.1  30111.9   -434.7  14414.5  33387.1     2.6       7.4          1.2      1.5     22.6     79.8     35.5
2015.8858853 E K524.149530003 18.6279 84.857     0d -50m    25d 32m   30122.8  30119.6   -435.9  14390.7  33383.7     2.6       7.4          1.2      1.5     22.6     79.9     35.5
2015.88588534 E K524.150839343 18.6087 84.9163     0d -50m    25d 30m   30130.4  30127.2   -437.1  14367.1  33380.5     2.6       7.4          1.2      1.5     22.5     80.0     35.5
2015.88588537 E K524.153190552 18.5893 84.9756     0d -50m    25d 27m   30138.0  30134.8   -438.3  14343.3  33377.1     2.6       7.4          1.2      1.5     22.5     80.0     35.5
2015.8858854 E K524.154615488 18.57 85.0349     0d -50m    25d 24m   30145.7  30142.4   -439.5  14319.5  33373.8     2.6       7.4          1.2      1.5     22.4     80.1     35.4
2015.88588543 E K524.156679926 18.5506 85.0942     0d -50m    25d 22m   30153.3  30150.0   -440.7  14295.6  33370.4     2.6       7.4          1.2      1.5     22.4     80.2     35.4
2015.88588546 E K524.158455556 18.5313 85.1534     0d -50m    25d 19m   30160.8  30157.6   -441.9  14271.8  33367.1     2.6       7.4          1.2      1.5     22.4     80.3     35.4
2015.88588549 E K524.159328806 18.5119 85.2127     0d -50m    25d 17m   30168.4  30165.2   -443.1  14247.9  33363.7     2.5       7.4          1.2      1.5     22.3     80.4     35.4
2015.88588553 E K524.160817664 18.4925 85.2719     0d -51m    25d 14m   30176.0  30172.7   -444.3  14224.0  33360.3     2.5       7.4          1.2      1.5     22.3     80.5     35.4
2015.88588556 E K524.16354161 18.473 85.3311     0d -51m    25d 12m   30183.5  30180.3   -445.4  14199.9  33356.9     2.5       7.5          1.1      1.5     22.3     80.5     35.3
2015.88588559 E K524.165193859 18.4536 85.3904     0d -51m    25d  9m   30191.1  30187.8   -446.6  14176.0  33353.5     2.5       7.5          1.1      1.5     22.2     80.6     35.3
2015.88588562 E K524.166937819 18.4341 85.4495     0d -51m    25d  7m   30198.6  30195.3   -447.7  14151.9  33350.1     2.5       7.5          1.1      1.5     22.2     80.7     35.3
2015.88588565 E K524.169253461 18.4146 85.5087     0d -51m    25d  4m   30206.1  30202.8   -448.8  14127.8  33346.7     2.5       7.5          1.1      1.5     22.1     80.8     35.3
2015.88588568 E K524.170547236 18.395 85.5679     0d -51m    25d  1m   30213.6  30210.3   -449.9  14103.5  33343.2     2.5       7.5          1.1      1.5     22.1     80.9     35.2
2015.88588572 E K524.173287305 18.3755 85.627     0d -51m    24d 59m   30221.1  30217.7   -451.0  14079.4  33339.8     2.5       7.5          1.1      1.4     22.1     81.0     35.2
2015.88588575 E K524.175244472 18.3559 85.6862     0d -51m    24d 56m   30228.5  30225.1   -452.1  14055.1  33336.3     2.5       7.5          1.1      1.4     22.0     81.0     35.2
2015.88588578 E K524.177365041 18.3363 85.7453     0d -52m    24d 54m   30236.0  30232.6   -453.2  14030.9  33332.8     2.5       7.5          1.1      1.4     22.0     81.1     35.1
2015.88588581 E K524.178890014 18.3167 85.8044     0d -52m    24d 51m   30243.4  30240.0   -454.3  14006.6  33329.4     2.5       7.6          1.1      1.4     21.9     81.2     35.1
2015.88588584 E K524.181221771 18.2971 85.8635     0d -52m    24d 48m   30250.8  30247.4   -455.4  13982.3  33325.9     2.5       7.6          1.1      1.4     21.9     81.3     35.1
2015.88588587 E K524.183362345 18.2775 85.9225     0d -52m    24d 46m   30258.2  30254.7   -456.4  13958.0  33322.4     2.5       7.6          1.1      1.4     21.9     81.4     35.1
2015.88588591 E K524.183648323 18.2578 85.9816     0d -52m    24d 43m   30265.6  30262.1   -457.5  13933.6  33318.9     2.5       7.6          1.1      1.4     21.8     81.4     35.0
2015.88588594 E K524.186330778 18.2381 86.0406     0d -52m    24d 41m   30272.9  30269.5   -458.5  13909.1  33315.4     2.5       7.6          1.1      1.4     21.8     81.5     35.0
2015.88588597 E K524.18785387 18.2184 86.0997     0d -52m    24d 38m   30280.3  30276.8   -459.5  13884.7  33311.9     2.5       7.6          1.1      1.4     21.7     81.6     35.0
2015.885886 E K524.190964618 18.1987 86.1587     0d -52m    24d 35m   30287.6  30284.1   -460.5  13860.2  33308.3     2.5       7.6          1.1      1.4     21.7     81.7     35.0
2015.88588603 E K524.192222795 18.1789 86.2177     0d -52m    24d 33m   30295.0  30291.4   -461.6  13835.6  33304.8     2.5       7.6          1.1      1.4     21.6     81.8     34.9
2015.88588606 E K524.194522865 18.1591 86.2767     0d -52m    24d 30m   30302.3  30298.7   -462.6  13811.0  33301.2     2.5       7.6          1.0      1.4     21.6     81.9     34.9
2015.8858861 E K524.197275133 18.1393 86.3357     0d -53m    24d 28m   30309.5  30306.0   -463.5  13786.3  33297.6     2.4       7.7          1.0      1.4     21.6     81.9     34.9
2015.88588613 E K524.198696696 18.1195 86.3946     0d -53m    24d 25m   30316.8  30313.3   -464.5  13761.7  33294.1     2.4       7.7          1.0      1.4     21.5     82.0     34.8
2015.88588616 E K524.201070455 18.0997 86.4536     0d -53m    24d 22m   30324.1  30320.5   -465.5  13737.1  33290.5     2.4       7.7          1.0      1.4     21.5     82.1     34.8
2015.88588619 E K524.203081702 18.0798 86.5125     0d -53m    24d 20m   30331.3  30327.7   -466.5  13712.3  33286.9     2.4       7.7          1.0      1.4     21.4     82.2     34.8
2015.88588622 E K524.205118859 18.0599 86.5714     0d -53m    24d 17m   30338.5  30334.9   -467.4  13687.5  33283.3     2.4       7.7          1.0      1.3     21.4     82.3     34.8
2015.88588626 E K524.206325307 18.04 86.6303     0d -53m    24d 14m   30345.8  30342.2   -468.4  13662.7  33279.6     2.4       7.7          1.0      1.3     21.3     82.4     34.7
2015.88588629 E K524.209428254 18.0201 86.6892     0d -53m    24d 12m   30352.9  30349.3   -469.3  13637.9  33276.0     2.4       7.7          1.0      1.3     21.3     82.4     34.7
2015.88588632 E K524.211821998 18.0002 86.7481     0d -53m    24d  9m   30360.1  30356.5   -470.2  13613.1  33272.4     2.4       7.7          1.0      1.3     21.3     82.5     34.7
2015.88588635 E K524.214046433 17.9802 86.8069     0d -53m    24d  6m   30367.3  30363.6   -471.1  13588.1  33268.7     2.4       7.7          1.0      1.3     21.2     82.6     34.6
2015.88588638 E K524.216151372 17.9602 86.8658     0d -53m    24d  4m   30374.4  30370.8   -472.1  13563.1  33265.1     2.4       7.8          1.0      1.3     21.2     82.7     34.6
2015.88588641 E K524.218732404 17.9402 86.9246     0d -54m    24d  1m   30381.5  30377.9   -473.0  13538.2  33261.4     2.4       7.8          1.0      1.3     21.1     82.8     34.6
2015.88588645 E K524.220837324 17.9202 86.9834     0d -54m    23d 58m   30388.6  30385.0   -473.8  13513.2  33257.7     2.4       7.8          1.0      1.3     21.1     82.8     34.5
2015.88588648 E K524.222111532 17.9002 87.0422     0d -54m    23d 56m   30395.7  30392.0   -474.7  13488.2  33254.1     2.4       7.8          1.0      1.3     21.0     82.9     34.5
2015.88588651 E K524.224427649 17.8801 87.101     0d -54m    23d 53m   30402.8  30399.1   -475.6  13463.1  33250.4     2.4       7.8          1.0      1.3     21.0     83.0     34.5
2015.88588654 E K524.226865257 17.86 87.1598     0d -54m    23d 50m   30409.9  30406.2   -476.5  13437.9  33246.6     2.4       7.8          1.0      1.3     21.0     83.1     34.5
2015.88588657 E K524.228657459 17.8399 87.2185     0d -54m    23d 48m   30416.9  30413.2   -477.3  13412.8  33242.9     2.4       7.8          0.9      1.3     20.9     83.2     34.4
2015.8858866 E K524.230949652 17.8198 87.2773     0d -54m    23d 45m   30424.0  30420.2   -478.2  13387.6  33239.2     2.4       7.8          0.9      1.3     20.9     83.3     34.4
2015.88588664 E K524.233223811 17.7997 87.336     0d -54m    23d 42m   30431.0  30427.2   -479.0  13362.4  33235.5     2.4       7.9          0.9      1.3     20.8     83.3     34.4
2015.88588667 E K524.235800905 17.7795 87.3947     0d -54m    23d 40m   30438.0  30434.2   -479.8  13337.1  33231.7     2.3       7.9          0.9      1.3     20.8     83.4     34.3
2015.8858867 E K524.238045275 17.7593 87.4534     0d -54m    23d 37m   30444.9  30441.1   -480.7  13311.8  33228.0     2.3       7.9          0.9      1.3     20.7     83.5     34.3
2015.88588673 E K524.240030623 17.7391 87.5121     0d -54m    23d 34m   30451.9  30448.1   -481.5  13286.5  33224.2     2.3       7.9          0.9      1.2     20.7     83.6     34.3
2015.88588676 E K524.241968165 17.7189 87.5708     0d -54m    23d 32m   30458.8  30455.0   -482.3  13261.2  33220.5     2.3       7.9          0.9      1.2     20.6     83.7     34.2
2015.88588679 E K524.245284204 17.6987 87.6295     0d -55m    23d 29m   30465.7  30461.9   -483.1  13235.8  33216.7     2.3       7.9          0.9      1.2     20.6     83.7     34.2
2015.88588683 E K524.247552437 17.6784 87.6881     0d -55m    23d 26m   30472.7  30468.8   -483.9  13210.4  33212.9     2.3       7.9          0.9      1.2     20.5     83.8     34.2
2015.88588686 E K524.249489951 17.6581 87.7467     0d -55m    23d 24m   30479.6  30475.7   -484.6  13184.9  33209.1     2.3       7.9          0.9      1.2     20.5     83.9     34.1
2015.88588689 E K524.252210371 17.6378 87.8053     0d -55m    23d 21m   30486.4  30482.6   -485.4  13159.4  33205.3     2.3       7.9          0.9      1.2     20.4     84.0     34.1
2015.88588692 E K524.253484442 17.6175 87.864     0d -55m    23d 18m   30493.3  30489.4   -486.2  13133.9  33201.5     2.3       8.0          0.9      1.2     20.4     84.1     34.1
2015.88588695 E K524.256372133 17.5972 87.9225     0d -55m    23d 15m   30500.1  30496.2   -486.9  13108.4  33197.7     2.3       8.0          0.9      1.2     20.4     84.1     34.0
2015.88588698 E K524.259212019 17.5768 87.9811     0d -55m    23d 13m   30506.9  30503.0   -487.6  13082.7  33193.8     2.3       8.0          0.9      1.2     20.3     84.2     34.0
2015.88588702 E K524.261221181 17.5564 88.0396     0d -55m    23d 10m   30513.7  30509.8   -488.4  13057.1  33190.0     2.3       8.0          0.9      1.2     20.3     84.3     34.0
2015.88588705 E K524.263778132 17.536 88.0982     0d -55m    23d  7m   30520.5  30516.6   -489.1  13031.4  33186.1     2.3       8.0          0.9      1.2     20.2     84.4     33.9
2015.88588708 E K524.265858972 17.5156 88.1567     0d -55m    23d  5m   30527.3  30523.4   -489.8  13005.7  33182.3     2.3       8.0          0.9      1.2     20.2     84.5     33.9
2015.88588711 E K524.268583195 17.4952 88.2152     0d -55m    23d  2m   30534.0  30530.1   -490.5  12980.0  33178.4     2.3       8.0          0.9      1.2     20.1     84.6     33.9
2015.88588714 E K524.271452792 17.4747 88.2737     0d -55m    22d 59m   30540.8  30536.8   -491.2  12954.2  33174.5     2.3       8.0          0.9      1.2     20.1     84.6     33.8
2015.88588717 E K524.273394077 17.4542 88.3322     0d -55m    22d 56m   30547.5  30543.5   -491.9  12928.4  33170.6     2.3       8.1          0.8      1.2     20.0     84.7     33.8
2015.88588721 E K524.276425093 17.4337 88.3907     0d -55m    22d 54m   30554.2  30550.2   -492.6  12902.5  33166.7     2.2       8.1          0.8      1.2     20.0     84.8     33.8
2015.88588724 E K524.278961954 17.4132 88.4492     0d -55m    22d 51m   30560.8  30556.9   -493.2  12876.7  33162.8     2.2       8.1          0.8      1.2     19.9     84.9     33.7
2015.88588727 E K524.281903211 17.3927 88.5076     0d -56m    22d 48m   30567.5  30563.5   -493.9  12850.8  33158.9     2.2       8.1          0.8      1.2     19.9     85.0     33.7
2015.8858873 E K524.284535649 17.3721 88.566     0d -56m    22d 45m   30574.1  30570.1   -494.6  12824.9  33155.0     2.2       8.1          0.8      1.2     19.8     85.0     33.7
2015.88588733 E K524.286596382 17.3515 88.6245     0d -56m    22d 43m   30580.8  30576.8   -495.2  12798.9  33151.1     2.2       8.1          0.8      1.1     19.8     85.1     33.6
2015.88588736 E K524.289800499 17.3309 88.6829     0d -56m    22d 40m   30587.4  30583.3   -495.8  12772.8  33147.1     2.2       8.1          0.8      1.1     19.7     85.2     33.6
2015.8858874 E K524.29231728 17.3103 88.7412     0d -56m    22d 37m   30593.9  30589.9   -496.5  12746.8  33143.2     2.2       8.1          0.8      1.1     19.7     85.3     33.6
2015.88588743 E K524.29504528 17.2897 88.7996     0d -56m    22d 34m   30600.5  30596.5   -497.1  12720.8  33139.2     2.2       8.1          0.8      1.1     19.6     85.4     33.5
2015.88588746 E K524.297303015 17.269 88.858     0d -56m    22d 32m   30607.1  30603.0   -497.7  12694.7  33135.3     2.2       8.2          0.8      1.1     19.6     85.4     33.5
