Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21737115 E K542.742222416 9.13952 70.6137    -2d  9m     4d 51m   29787.3  29766.4  -1117.1   2527.1  29894.3     3.4       5.6         22.5     23.6     28.8     50.8     26.8
2015.21737119 E K542.736591771 9.16509 70.6676    -2d  9m     4d 54m   29793.4  29772.5  -1115.4   2557.4  29902.9     3.4       5.6         22.5     23.6     28.8     50.9     26.8
2015.21737122 E K542.73184551 9.19066 70.7216    -2d  8m     4d 58m   29799.4  29778.6  -1113.6   2587.8  29911.5     3.4       5.6         22.4     23.5     28.9     51.0     26.8
2015.21737125 E K542.726321762 9.21621 70.7756    -2d  8m     5d  1m   29805.4  29784.6  -1111.8   2618.2  29920.1     3.4       5.6         22.4     23.5     28.9     51.2     26.8
2015.21737128 E K542.721020529 9.24176 70.8296    -2d  8m     5d  5m   29811.3  29790.6  -1110.0   2648.5  29928.7     3.4       5.6         22.3     23.4     28.9     51.3     26.8
2015.21737131 E K542.716115635 9.26729 70.8836    -2d  8m     5d  8m   29817.2  29796.6  -1108.2   2678.9  29937.3     3.4       5.6         22.3     23.4     28.9     51.4     26.8
2015.21737135 E K542.711722339 9.29282 70.9376    -2d  8m     5d 11m   29823.1  29802.6  -1106.5   2709.2  29945.9     3.4       5.7         22.2     23.3     28.9     51.5     26.8
2015.21737138 E K542.70638249 9.31834 70.9916    -2d  7m     5d 15m   29829.0  29808.5  -1104.7   2739.6  29954.5     3.4       5.7         22.2     23.3     29.0     51.6     26.8
2015.21737141 E K542.701620003 9.34385 71.0456    -2d  7m     5d 18m   29834.8  29814.4  -1102.9   2769.9  29963.1     3.4       5.7         22.1     23.2     29.0     51.8     26.8
2015.21737144 E K542.696520247 9.36935 71.0996    -2d  7m     5d 22m   29840.6  29820.3  -1101.1   2800.3  29971.7     3.4       5.7         22.1     23.2     29.0     51.9     26.8
2015.21737147 E K542.69117888 9.39484 71.1537    -2d  7m     5d 25m   29846.4  29826.2  -1099.3   2830.7  29980.3     3.4       5.7         22.0     23.1     29.0     52.0     26.8
2015.2173715 E K542.686528907 9.42031 71.2077    -2d  6m     5d 28m   29852.2  29832.0  -1097.5   2861.0  29988.9     3.4       5.7         22.0     23.1     29.0     52.1     26.8
2015.21737154 E K542.681083516 9.44579 71.2618    -2d  6m     5d 32m   29857.9  29837.8  -1095.7   2891.3  29997.6     3.4       5.7         21.9     23.0     29.0     52.2     26.9
2015.21737157 E K542.6761557 9.47125 71.3158    -2d  6m     5d 35m   29863.6  29843.5  -1093.9   2921.7  30006.2     3.4       5.7         21.9     23.0     29.1     52.4     26.9
2015.2173716 E K542.671281332 9.4967 71.3699    -2d  6m     5d 39m   29869.3  29849.3  -1092.1   2952.0  30014.8     3.4       5.7         21.8     22.9     29.1     52.5     26.9
2015.21737163 E K542.666412583 9.52214 71.424    -2d  5m     5d 42m   29874.9  29855.0  -1090.2   2982.4  30023.4     3.4       5.7         21.8     22.8     29.1     52.6     26.9
2015.21737166 E K542.661543475 9.54757 71.4781    -2d  5m     5d 45m   29880.5  29860.7  -1088.4   3012.7  30032.0     3.4       5.8         21.7     22.8     29.1     52.7     26.9
2015.21737169 E K542.655914822 9.57299 71.5322    -2d  5m     5d 49m   29886.1  29866.4  -1086.6   3043.0  30040.7     3.4       5.8         21.7     22.7     29.1     52.8     26.9
2015.21737173 E K542.651104779 9.59841 71.5863    -2d  5m     5d 52m   29891.7  29872.0  -1084.8   3073.3  30049.3     3.4       5.8         21.6     22.7     29.1     53.0     26.9
2015.21737176 E K542.646354162 9.62381 71.6404    -2d  5m     5d 56m   29897.2  29877.6  -1083.0   3103.7  30057.9     3.4       5.8         21.6     22.6     29.1     53.1     26.9
2015.21737179 E K542.641109163 9.6492 71.6945    -2d  4m     5d 59m   29902.7  29883.2  -1081.1   3134.0  30066.5     3.4       5.8         21.5     22.6     29.2     53.2     26.9
2015.21737182 E K542.635508965 9.67458 71.7487    -2d  4m     6d  2m   29908.2  29888.8  -1079.3   3164.3  30075.2     3.4       5.8         21.4     22.5     29.2     53.3     26.9
2015.21737185 E K542.631281183 9.69996 71.8028    -2d  4m     6d  6m   29913.7  29894.3  -1077.5   3194.6  30083.8     3.4       5.8         21.4     22.5     29.2     53.4     26.9
2015.21737188 E K542.62608891 9.72532 71.857    -2d  4m     6d  9m   29919.1  29899.8  -1075.7   3224.9  30092.4     3.4       5.8         21.3     22.4     29.2     53.6     27.0
2015.21737192 E K542.620565355 9.75068 71.9112    -2d  3m     6d 12m   29924.5  29905.3  -1073.8   3255.2  30101.1     3.4       5.8         21.3     22.3     29.2     53.7     27.0
2015.21737195 E K542.615709264 9.77602 71.9653    -2d  3m     6d 16m   29929.9  29910.7  -1072.0   3285.5  30109.7     3.4       5.8         21.2     22.3     29.2     53.8     27.0
2015.21737198 E K542.61118499 9.80135 72.0195    -2d  3m     6d 19m   29935.2  29916.1  -1070.1   3315.8  30118.3     3.4       5.9         21.2     22.2     29.2     53.9     27.0
2015.21737201 E K542.605491278 9.82668 72.0737    -2d  3m     6d 23m   29940.6  29921.5  -1068.3   3346.1  30127.0     3.4       5.9         21.1     22.2     29.2     54.0     27.0
2015.21737204 E K542.600466285 9.85199 72.1279    -2d  2m     6d 26m   29945.9  29926.9  -1066.5   3376.4  30135.6     3.4       5.9         21.1     22.1     29.2     54.2     27.0
2015.21737207 E K542.595277832 9.8773 72.1821    -2d  2m     6d 29m   29951.1  29932.2  -1064.6   3406.7  30144.3     3.4       5.9         21.0     22.1     29.3     54.3     27.0
2015.21737211 E K542.590752121 9.90259 72.2363    -2d  2m     6d 33m   29956.4  29937.5  -1062.8   3437.0  30152.9     3.4       5.9         21.0     22.0     29.3     54.4     27.0
2015.21737214 E K542.585911803 9.92788 72.2906    -2d  2m     6d 36m   29961.6  29942.8  -1060.9   3467.3  30161.6     3.4       5.9         20.9     22.0     29.3     54.5     27.0
2015.21737217 E K542.580331568 9.95315 72.3448    -2d  2m     6d 39m   29966.8  29948.1  -1059.1   3497.5  30170.2     3.4       5.9         20.8     21.9     29.3     54.6     27.0
2015.2173722 E K542.575135697 9.97841 72.399    -2d  1m     6d 43m   29971.9  29953.3  -1057.2   3527.8  30178.9     3.4       5.9         20.8     21.8     29.3     54.8     27.1
2015.21737223 E K542.569879683 10.0037 72.4533    -2d  1m     6d 46m   29977.1  29958.5  -1055.3   3558.1  30187.5     3.4       5.9         20.7     21.8     29.3     54.9     27.1
2015.21737226 E K542.564322284 10.0289 72.5076    -2d  1m     6d 49m   29982.2  29963.7  -1053.5   3588.3  30196.2     3.4       5.9         20.7     21.7     29.3     55.0     27.1
2015.2173723 E K542.559872555 10.0541 72.5618    -2d  1m     6d 53m   29987.3  29968.8  -1051.6   3618.5  30204.8     3.4       5.9         20.6     21.7     29.3     55.1     27.1
2015.21737233 E K542.555079592 10.0794 72.6161    -2d  0m     6d 56m   29992.3  29974.0  -1049.7   3648.9  30213.5     3.4       6.0         20.6     21.6     29.3     55.2     27.1
2015.21737236 E K542.550274313 10.1046 72.6704    -2d  0m     6d 60m   29997.4  29979.1  -1047.9   3679.1  30222.1     3.4       6.0         20.5     21.6     29.3     55.4     27.1
2015.21737239 E K542.544763721 10.1298 72.7247    -1d 60m     7d  3m   30002.4  29984.1  -1046.0   3709.4  30230.8     3.4       6.0         20.5     21.5     29.3     55.5     27.1
2015.21737242 E K542.539380005 10.155 72.779    -1d 60m     7d  6m   30007.4  29989.2  -1044.1   3739.6  30239.5     3.4       6.0         20.4     21.4     29.3     55.6     27.1
2015.21737245 E K542.533983973 10.1802 72.8333    -1d 59m     7d 10m   30012.3  29994.2  -1042.2   3769.9  30248.1     3.4       6.0         20.4     21.4     29.4     55.7     27.1
2015.21737249 E K542.528888604 10.2053 72.8877    -1d 59m     7d 13m   30017.2  29999.2  -1040.4   3800.0  30256.8     3.4       6.0         20.3     21.3     29.4     55.8     27.1
2015.21737252 E K542.524233093 10.2305 72.942    -1d 59m     7d 16m   30022.1  30004.2  -1038.5   3830.3  30265.5     3.4       6.0         20.2     21.3     29.4     55.9     27.2
2015.21737255 E K542.518565266 10.2556 72.9964    -1d 59m     7d 20m   30027.0  30009.1  -1036.6   3860.4  30274.2     3.4       6.0         20.2     21.2     29.4     56.1     27.2
2015.21737258 E K542.513849253 10.2808 73.0507    -1d 58m     7d 23m   30031.8  30014.0  -1034.7   3890.7  30282.8     3.4       6.0         20.1     21.2     29.4     56.2     27.2
2015.21737261 E K542.508073098 10.3059 73.1051    -1d 58m     7d 26m   30036.7  30018.9  -1032.8   3920.9  30291.5     3.4       6.0         20.1     21.1     29.4     56.3     27.2
2015.21737265 E K542.503627494 10.331 73.1595    -1d 58m     7d 30m   30041.5  30023.8  -1030.9   3951.1  30300.2     3.4       6.1         20.0     21.0     29.4     56.4     27.2
2015.21737268 E K542.497754968 10.3561 73.2138    -1d 58m     7d 33m   30046.2  30028.6  -1029.0   3981.3  30308.9     3.4       6.1         20.0     21.0     29.4     56.5     27.2
2015.21737271 E K542.493212993 10.3812 73.2682    -1d 58m     7d 36m   30051.0  30033.4  -1027.1   4011.4  30317.5     3.4       6.1         19.9     20.9     29.4     56.7     27.2
2015.21737274 E K542.487575008 10.4063 73.3226    -1d 57m     7d 40m   30055.7  30038.2  -1025.2   4041.6  30326.2     3.4       6.1         19.8     20.9     29.4     56.8     27.2
2015.21737277 E K542.481900792 10.4314 73.3771    -1d 57m     7d 43m   30060.4  30043.0  -1023.3   4071.9  30334.9     3.4       6.1         19.8     20.8     29.4     56.9     27.2
2015.2173728 E K542.476690349 10.4565 73.4315    -1d 57m     7d 46m   30065.1  30047.7  -1021.4   4102.1  30343.6     3.4       6.1         19.7     20.7     29.4     57.0     27.3
2015.21737284 E K542.471371938 10.4815 73.4859    -1d 57m     7d 49m   30069.7  30052.4  -1019.5   4132.2  30352.3     3.4       6.1         19.7     20.7     29.4     57.1     27.3
2015.21737287 E K542.466360164 10.5066 73.5404    -1d 56m     7d 53m   30074.3  30057.1  -1017.6   4162.4  30361.0     3.4       6.1         19.6     20.6     29.4     57.3     27.3
2015.2173729 E K542.461276291 10.5316 73.5948    -1d 56m     7d 56m   30078.9  30061.7  -1015.7   4192.5  30369.7     3.4       6.1         19.6     20.6     29.4     57.4     27.3
2015.21737293 E K542.456632278 10.5566 73.6493    -1d 56m     7d 59m   30083.4  30066.4  -1013.7   4222.7  30378.4     3.4       6.1         19.5     20.5     29.4     57.5     27.3
2015.21737296 E K542.451270985 10.5816 73.7038    -1d 56m     8d  3m   30088.0  30071.0  -1011.8   4252.8  30387.1     3.4       6.1         19.4     20.4     29.4     57.6     27.3
2015.21737299 E K542.446506689 10.6066 73.7582    -1d 55m     8d  6m   30092.5  30075.5  -1009.9   4282.9  30395.7     3.4       6.2         19.4     20.4     29.4     57.7     27.3
2015.21737303 E K542.440146384 10.6316 73.8127    -1d 55m     8d  9m   30097.0  30080.1  -1008.0   4313.1  30404.5     3.4       6.2         19.3     20.3     29.4     57.8     27.3
2015.21737306 E K542.435032931 10.6566 73.8672    -1d 55m     8d 13m   30101.4  30084.6  -1006.0   4343.2  30413.2     3.4       6.2         19.3     20.3     29.4     58.0     27.4
2015.21737309 E K542.430130461 10.6816 73.9217    -1d 55m     8d 16m   30105.9  30089.1  -1004.1   4373.4  30421.9     3.4       6.2         19.2     20.2     29.4     58.1     27.4
2015.21737312 E K542.425691761 10.7065 73.9763    -1d 54m     8d 19m   30110.3  30093.6  -1002.2   4403.5  30430.5     3.4       6.2         19.2     20.2     29.4     58.2     27.4
2015.21737315 E K542.420169009 10.7315 74.0308    -1d 54m     8d 23m   30114.6  30098.0  -1000.2   4433.6  30439.3     3.4       6.2         19.1     20.1     29.4     58.3     27.4
2015.21737318 E K542.415098072 10.7564 74.0853    -1d 54m     8d 26m   30119.0  30102.4   -998.3   4463.7  30448.0     3.4       6.2         19.0     20.0     29.4     58.4     27.4
2015.21737322 E K542.409895257 10.7813 74.1399    -1d 54m     8d 29m   30123.3  30106.8   -996.4   4493.8  30456.7     3.4       6.2         19.0     20.0     29.4     58.5     27.4
2015.21737325 E K542.404403425 10.8063 74.1944    -1d 53m     8d 32m   30127.6  30111.2   -994.4   4524.0  30465.4     3.4       6.2         18.9     19.9     29.4     58.7     27.4
2015.21737328 E K542.399887319 10.8312 74.249    -1d 53m     8d 36m   30131.9  30115.5   -992.5   4554.1  30474.1     3.4       6.2         18.9     19.9     29.4     58.8     27.4
2015.21737331 E K542.394191513 10.8561 74.3036    -1d 53m     8d 39m   30136.1  30119.9   -990.5   4584.2  30482.8     3.4       6.2         18.8     19.8     29.4     58.9     27.5
2015.21737334 E K542.388495348 10.8809 74.3582    -1d 53m     8d 42m   30140.4  30124.2   -988.6   4614.2  30491.5     3.4       6.3         18.8     19.7     29.4     59.0     27.5
2015.21737337 E K542.383438427 10.9058 74.4128    -1d 53m     8d 46m   30144.6  30128.4   -986.6   4644.3  30500.2     3.4       6.3         18.7     19.7     29.4     59.1     27.5
2015.21737341 E K542.378845277 10.9307 74.4674    -1d 52m     8d 49m   30148.7  30132.7   -984.7   4674.4  30509.0     3.4       6.3         18.6     19.6     29.4     59.3     27.5
2015.21737344 E K542.373746181 10.9555 74.522    -1d 52m     8d 52m   30152.9  30136.9   -982.7   4704.4  30517.7     3.4       6.3         18.6     19.5     29.4     59.4     27.5
2015.21737347 E K542.368425149 10.9803 74.5766    -1d 52m     8d 55m   30157.0  30141.1   -980.8   4734.4  30526.4     3.4       6.3         18.5     19.5     29.4     59.5     27.5
2015.2173735 E K542.363315095 11.0052 74.6313    -1d 52m     8d 59m   30161.1  30145.2   -978.8   4764.5  30535.1     3.4       6.3         18.5     19.4     29.4     59.6     27.5
2015.21737353 E K542.357927975 11.03 74.6859    -1d 51m     9d  2m   30165.2  30149.4   -976.9   4794.6  30543.8     3.4       6.3         18.4     19.4     29.4     59.7     27.5
2015.21737356 E K542.353239877 11.0548 74.7406    -1d 51m     9d  5m   30169.2  30153.5   -974.9   4824.6  30552.6     3.4       6.3         18.3     19.3     29.4     59.8     27.6
2015.2173736 E K542.347305935 11.0796 74.7953    -1d 51m     9d  8m   30173.3  30157.6   -972.9   4854.7  30561.3     3.4       6.3         18.3     19.2     29.4     60.0     27.6
2015.21737363 E K542.342377998 11.1044 74.8499    -1d 51m     9d 12m   30177.2  30161.6   -971.0   4884.7  30570.0     3.4       6.3         18.2     19.2     29.4     60.1     27.6
2015.21737366 E K542.337196905 11.1291 74.9046    -1d 50m     9d 15m   30181.2  30165.6   -969.0   4914.6  30578.7     3.4       6.3         18.2     19.1     29.4     60.2     27.6
2015.21737369 E K542.331564999 11.1539 74.9593    -1d 50m     9d 18m   30185.2  30169.7   -967.1   4944.7  30587.5     3.4       6.4         18.1     19.1     29.4     60.3     27.6
2015.21737372 E K542.326572335 11.1786 75.0141    -1d 50m     9d 21m   30189.1  30173.7   -965.1   4974.7  30596.2     3.4       6.4         18.0     19.0     29.3     60.4     27.6
2015.21737376 E K542.321507575 11.2034 75.0688    -1d 50m     9d 25m   30193.0  30177.6   -963.1   5004.7  30604.9     3.4       6.4         18.0     18.9     29.3     60.5     27.6
2015.21737379 E K542.316094013 11.2281 75.1235    -1d 49m     9d 28m   30196.8  30181.5   -961.1   5034.7  30613.7     3.4       6.4         17.9     18.9     29.3     60.6     27.7
2015.21737382 E K542.310265507 11.2528 75.1782    -1d 49m     9d 31m   30200.7  30185.4   -959.2   5064.7  30622.4     3.4       6.4         17.9     18.8     29.3     60.8     27.7
2015.21737385 E K542.305785849 11.2775 75.233    -1d 49m     9d 34m   30204.5  30189.3   -957.2   5094.7  30631.1     3.4       6.4         17.8     18.7     29.3     60.9     27.7
2015.21737388 E K542.300283647 11.3022 75.2878    -1d 49m     9d 38m   30208.3  30193.2   -955.2   5124.7  30639.9     3.4       6.4         17.8     18.7     29.3     61.0     27.7
2015.21737391 E K542.295040241 11.3269 75.3425    -1d 48m     9d 41m   30212.1  30197.0   -953.3   5154.7  30648.6     3.4       6.4         17.7     18.6     29.3     61.1     27.7
2015.21737395 E K542.290081274 11.3515 75.3973    -1d 48m     9d 44m   30215.8  30200.8   -951.3   5184.5  30657.4     3.4       6.4         17.6     18.6     29.3     61.2     27.7
2015.21737398 E K542.2841715 11.3762 75.4521    -1d 48m     9d 47m   30219.5  30204.6   -949.3   5214.6  30666.1     3.4       6.4         17.6     18.5     29.3     61.3     27.7
2015.21737401 E K542.279086656 11.4008 75.5069    -1d 48m     9d 51m   30223.2  30208.4   -947.3   5244.4  30674.9     3.4       6.5         17.5     18.4     29.3     61.5     27.8
2015.21737404 E K542.273232073 11.4255 75.5617    -1d 48m     9d 54m   30226.9  30212.1   -945.4   5274.5  30683.6     3.4       6.5         17.4     18.4     29.3     61.6     27.8
2015.21737407 E K542.268678506 11.4501 75.6165    -1d 47m     9d 57m   30230.5  30215.8   -943.4   5304.4  30692.4     3.4       6.5         17.4     18.3     29.3     61.7     27.8
2015.2173741 E K542.263138268 11.4747 75.6714    -1d 47m    10d  0m   30234.1  30219.5   -941.4   5334.3  30701.1     3.4       6.5         17.3     18.2     29.3     61.8     27.8
2015.21737414 E K542.25778509 11.4993 75.7262    -1d 47m    10d  4m   30237.7  30223.1   -939.4   5364.2  30709.9     3.4       6.5         17.3     18.2     29.2     61.9     27.8
2015.21737417 E K542.252559194 11.5239 75.7811    -1d 47m    10d  7m   30241.3  30226.8   -937.4   5394.2  30718.6     3.4       6.5         17.2     18.1     29.2     62.0     27.8
2015.2173742 E K542.247701427 11.5484 75.836    -1d 46m    10d 10m   30244.8  30230.4   -935.5   5424.0  30727.3     3.4       6.5         17.1     18.1     29.2     62.1     27.8
2015.21737423 E K542.242152013 11.573 75.8908    -1d 46m    10d 13m   30248.3  30233.9   -933.5   5453.9  30736.1     3.4       6.5         17.1     18.0     29.2     62.3     27.9
